"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000156313.16","ENSG00000156313","RPGR","protein_coding",51.7588973816653,-1.01821063480619,0.244708189933172,-4.16091768356528,3.16971329109786e-05,0.000132992139590591,"Downregulated"
"ENSG00000163636.13","ENSG00000163636","PSMD6","protein_coding",510.660414670364,-0.331941019239011,0.0797818317379074,-4.16060915133505,3.17399875625942e-05,0.000133122858713855,"Not_significant"
"ENSG00000166562.12","ENSG00000166562","SEC11C","protein_coding",126.829575373039,-0.669449859326621,0.160903742461117,-4.16056114722376,3.17466602066714e-05,0.000133122858713855,"Not_significant"
"ENSG00000150867.16","ENSG00000150867","PIP4K2A","protein_coding",134.464303441599,-0.760270151479539,0.182767422063688,-4.15976842533025,3.1857042671394e-05,0.000133547081976813,"Not_significant"
"ENSG00000163444.14","ENSG00000163444","TMEM183A","protein_coding",493.971158053785,0.423778717307635,0.101896432208493,4.15891614772664,3.19761247023053e-05,0.000134007518561541,"Not_significant"
"ENSG00000134440.14","ENSG00000134440","NARS1","protein_coding",2958.11030592299,-0.25086317618834,0.0603218992515328,-4.15874134105559,3.20006012717533e-05,0.000134071325131613,"Not_significant"
"ENSG00000115421.15","ENSG00000115421","PAPOLG","protein_coding",385.327950037273,0.439629300799075,0.105717470268208,4.15853027587325,3.20301785094773e-05,0.00013415645865877,"Not_significant"
"ENSG00000166912.19","ENSG00000166912","MTMR10","protein_coding",252.073759714928,0.511238205796463,0.123002755571328,4.15631506320197,3.23421741831493e-05,0.000135424093690321,"Not_significant"
"ENSG00000011523.17","ENSG00000011523","CEP68","protein_coding",334.416882315089,-0.556811835563102,0.133988246801779,-4.1556767019039,3.24326169948189e-05,0.000135763571776117,"Not_significant"
"ENSG00000102445.22","ENSG00000102445","RUBCNL","protein_coding",809.503701792087,-0.427969948115913,0.10303009842509,-4.15383421599927,3.26950093017705e-05,0.000136822429916621,"Not_significant"
"ENSG00000103710.12","ENSG00000103710","RASL12","protein_coding",8.8612113512984,2.46193866423605,0.593178306206278,4.15041925585848,3.3186682715168e-05,0.000138839897779508,"Upregulated"
"ENSG00000150991.18","ENSG00000150991","UBC","protein_coding",10317.6277124665,0.592908156431612,0.14291297963147,4.14873553095419,3.343167663499e-05,0.000139824489983918,"Not_significant"
"ENSG00000133114.20","ENSG00000133114","GPALPP1","protein_coding",703.248072593986,-0.431461708841068,0.104013464991607,-4.14813321405919,3.35197344872324e-05,0.000140152334734268,"Not_significant"
"ENSG00000115648.16","ENSG00000115648","MLPH","protein_coding",179.031147246064,0.784234103249453,0.189094777801459,4.14730704024446,3.36408783080324e-05,0.000140610526732761,"Not_significant"
"ENSG00000253669.5","ENSG00000253669","GASAL1","lncRNA",15.6483064760436,-1.29612393507503,0.312525842378689,-4.14725363256364,3.36487238965785e-05,0.000140610526732761,"Downregulated"
"ENSG00000180822.14","ENSG00000180822","PSMG4","protein_coding",132.58648828494,-0.621477329410916,0.149856763898592,-4.14714233273761,3.36650794267381e-05,0.000140638319703744,"Not_significant"
"ENSG00000101773.21","ENSG00000101773","RBBP8","protein_coding",470.072092771889,-0.459596220390617,0.110836086687726,-4.14662980375247,3.37404931555285e-05,0.000140912745478363,"Not_significant"
"ENSG00000165949.15","ENSG00000165949","IFI27","protein_coding",144.930618935581,1.00790570563901,0.243085455087265,4.14630198782227,3.37888122372252e-05,0.000141056251392092,"Upregulated"
"ENSG00000198786.2","ENSG00000198786","MT-ND5","protein_coding",14133.840604805,0.554463132728879,0.13372593909172,4.14626464016515,3.37943213382103e-05,0.000141056251392092,"Not_significant"
"ENSG00000198093.13","ENSG00000198093","ZNF649","protein_coding",61.7166241169004,-0.715318953707814,0.172548712489086,-4.14560586044976,3.38916373830975e-05,0.000141421712915592,"Not_significant"
"ENSG00000070814.24","ENSG00000070814","TCOF1","protein_coding",858.540505598009,-0.262062571975554,0.0632520850373048,-4.14314519151417,3.42574906248288e-05,0.000142907183113132,"Not_significant"
"ENSG00000049130.18","ENSG00000049130","KITLG","protein_coding",476.62848608517,-0.473972513538571,0.114425119666707,-4.14220684163705,3.43979902910178e-05,0.000143451992891347,"Not_significant"
"ENSG00000162139.12","ENSG00000162139","NEU3","protein_coding",301.218255205925,-0.57229220999363,0.138209321751752,-4.14076418826196,3.46150675908117e-05,0.000144274247778557,"Not_significant"
"ENSG00000138964.20","ENSG00000138964","PARVG","protein_coding",50.3933908279104,-0.963603842930232,0.232708040331247,-4.14082745726618,3.46055202329685e-05,0.000144274247778557,"Not_significant"
"ENSG00000290927.2","ENSG00000290927","ENSG00000290927","lncRNA",42.2403049167323,-1.1748398261734,0.283764053015011,-4.14019962602962,3.47003714375318e-05,0.000144588206691406,"Downregulated"
"ENSG00000126107.17","ENSG00000126107","HECTD3","protein_coding",326.84877555927,0.482391567680758,0.116546445842324,4.13905000872688,3.48746931276971e-05,0.000145258732836382,"Not_significant"
"ENSG00000117620.17","ENSG00000117620","SLC35A3","protein_coding",779.724705954742,0.454619150842905,0.109837753416264,4.13900627701284,3.48813407583914e-05,0.000145258732836382,"Not_significant"
"ENSG00000204618.11","ENSG00000204618","RNF39","protein_coding",63.8090441572647,0.876918695484787,0.211892589624898,4.13850572611882,3.49575149531901e-05,0.000145534130049305,"Not_significant"
"ENSG00000103197.22","ENSG00000103197","TSC2","protein_coding",434.060877954378,-0.358761326306047,0.0866939263709017,-4.13825213973078,3.4996166176269e-05,0.000145653199375787,"Not_significant"
"ENSG00000167785.11","ENSG00000167785","ZNF558","protein_coding",192.164546549699,-0.641410823246157,0.155045576792377,-4.13691790837139,3.52001969533739e-05,0.000146460308426154,"Not_significant"
"ENSG00000179632.13","ENSG00000179632","MAF1","protein_coding",914.489215062865,0.328897899299711,0.0795412605092825,4.13493446286696,3.55055945811256e-05,0.000147688598355245,"Not_significant"
"ENSG00000173890.19","ENSG00000173890","GPR160","protein_coding",1131.77570917189,0.262855273858744,0.0635757285384193,4.1345224018927,3.5569355839451e-05,0.000147911364368816,"Not_significant"
"ENSG00000278828.2","ENSG00000278828","H3C10","protein_coding",16.9696077756514,1.33368200827351,0.322670639201881,4.13326112215338,3.57651994809419e-05,0.000148682525599757,"Upregulated"
"ENSG00000214269.3","ENSG00000214269","LGMNP1","processed_pseudogene",36.3407735296034,0.910935793619516,0.220395008997174,4.1331961089518,3.57753220236235e-05,0.000148682525599757,"Not_significant"
"ENSG00000119661.17","ENSG00000119661","DNAL1","protein_coding",58.2907188748812,-1.00101505160046,0.242268737959691,-4.13183747944815,3.59874838654901e-05,0.000149478537167865,"Downregulated"
"ENSG00000101224.20","ENSG00000101224","CDC25B","protein_coding",1587.00699717296,0.247393451001938,0.0598747056355914,4.13185248053862,3.59851348052431e-05,0.000149478537167865,"Not_significant"
"ENSG00000148291.12","ENSG00000148291","SURF2","protein_coding",192.960193186455,-0.694139937782173,0.168002594422773,-4.13172153779597,3.60056443862246e-05,0.000149511117032999,"Not_significant"
"ENSG00000125356.9","ENSG00000125356","NDUFA1","protein_coding",478.207669627224,0.567340941296781,0.137340520386927,4.130907176545,3.61334472917034e-05,0.000149998830750892,"Not_significant"
"ENSG00000089327.18","ENSG00000089327","FXYD5","protein_coding",1111.50299443579,0.418505070717367,0.101312934442128,4.13081580374544,3.61478138539883e-05,0.000150015497815578,"Not_significant"
"ENSG00000139192.14","ENSG00000139192","TAPBPL","protein_coding",58.3472371495247,-0.890393273903446,0.215581946264934,-4.13018478277035,3.62471775642934e-05,0.000150384797383836,"Not_significant"
"ENSG00000096401.10","ENSG00000096401","CDC5L","protein_coding",890.752532875926,-0.285620485272656,0.0691630418337943,-4.12966922361556,3.63285525257974e-05,0.000150679273956456,"Not_significant"
"ENSG00000214029.8","ENSG00000214029","ZNF891","protein_coding",47.5899494258048,-0.792420474557973,0.191943087313784,-4.12841371704387,3.65274456590144e-05,0.000151460870526591,"Not_significant"
"ENSG00000068001.16","ENSG00000068001","HYAL2","protein_coding",270.805394145899,0.422573418920256,0.102370840451977,4.1278690011194,3.66140589261184e-05,0.000151776585228063,"Not_significant"
"ENSG00000180263.16","ENSG00000180263","FGD6","protein_coding",410.81687147003,0.377302957829131,0.0914447738711302,4.12601991187436,3.6909532508652e-05,0.000152957662314951,"Not_significant"
"ENSG00000108306.15","ENSG00000108306","FBXL20","protein_coding",319.82331985285,0.529547817137936,0.128446999063785,4.1226951271549,3.74465169018378e-05,0.000155138628628197,"Not_significant"
"ENSG00000151929.12","ENSG00000151929","BAG3","protein_coding",594.734927686105,0.708318969127655,0.171819404879412,4.12246200960115,3.74844445286133e-05,0.000155251377567495,"Not_significant"
"ENSG00000105829.14","ENSG00000105829","BET1","protein_coding",184.759426964068,-0.625556863920438,0.151745981877601,-4.12239491405457,3.7495367558453e-05,0.000155252247616315,"Not_significant"
"ENSG00000172037.16","ENSG00000172037","LAMB2","protein_coding",700.723276235652,0.470812839339848,0.114236991996561,4.12136936653604,3.76627013134959e-05,0.000155900561963777,"Not_significant"
"ENSG00000130734.12","ENSG00000130734","ATG4D","protein_coding",387.099023605224,0.536184945338091,0.130115412415931,4.12084114696655,3.77491647730789e-05,0.000156213848055814,"Not_significant"
"ENSG00000163625.18","ENSG00000163625","WDFY3","protein_coding",322.250716477783,0.512967233290622,0.124562033732284,4.11816681151114,3.81898224664908e-05,0.000157992265824832,"Not_significant"
"ENSG00000070985.15","ENSG00000070985","TRPM5","protein_coding",23.9465837339864,-1.34703815102355,0.327134288343027,-4.11769172178939,3.82686133286704e-05,0.000158273043481476,"Downregulated"
"ENSG00000244879.11","ENSG00000244879","GABPB1-AS1","lncRNA",80.4644870106712,-0.798249141402105,0.193872924100559,-4.11738330716085,3.83198446695952e-05,0.000158439711541162,"Not_significant"
"ENSG00000224093.8","ENSG00000224093","BCAR3-AS1","lncRNA",142.020673936462,-0.773278065340108,0.187850562791491,-4.116453279932,3.84747277089574e-05,0.000159034727312667,"Not_significant"
"ENSG00000156970.15","ENSG00000156970","BUB1B","protein_coding",449.328647636085,-0.551637752469338,0.134018835716009,-4.11612106255182,3.85301977722916e-05,0.000159218598835486,"Not_significant"
"ENSG00000060069.20","ENSG00000060069","CTDP1","protein_coding",277.986137856103,0.477650753530131,0.116048215477335,4.11596810485568,3.8555762506242e-05,0.000159278822759538,"Not_significant"
"ENSG00000136141.16","ENSG00000136141","LRCH1","protein_coding",938.981134458082,0.327337490191153,0.0795315388996676,4.11581989635713,3.85805488360856e-05,0.000159335797586934,"Not_significant"
"ENSG00000197122.15","ENSG00000197122","SRC","protein_coding",1094.45503894231,0.411774178063723,0.100058862802823,4.11531938830014,3.86643654335882e-05,0.000159636462639191,"Not_significant"
"ENSG00000096717.14","ENSG00000096717","SIRT1","protein_coding",349.691092425021,0.430556813726396,0.104638854870257,4.11469347844308,3.87694254293835e-05,0.000160024640650135,"Not_significant"
"ENSG00000170927.16","ENSG00000170927","PKHD1","protein_coding",16.4311297287163,1.35194779807207,0.328701543220515,4.11299498270107,3.9055887730828e-05,0.000161161140374476,"Upregulated"
"ENSG00000203875.14","ENSG00000203875","SNHG5","lncRNA",667.812258027603,-0.360561241936147,0.087667671282241,-4.11281874677999,3.90857258298016e-05,0.000161238354319808,"Not_significant"
"ENSG00000088727.16","ENSG00000088727","KIF9","protein_coding",54.439314231668,-0.966522196692879,0.235011938876511,-4.1126514734247,3.9114066509969e-05,0.000161309348851016,"Not_significant"
"ENSG00000108506.16","ENSG00000108506","INTS2","protein_coding",343.1677589544,-0.455258259512784,0.110699884462448,-4.11254502860135,3.91321113271548e-05,0.000161337854154517,"Not_significant"
"ENSG00000136143.18","ENSG00000136143","SUCLA2","protein_coding",904.520214602596,0.405363557554634,0.0986033614275347,4.11105211512026,3.93860280884631e-05,0.000162338543531857,"Not_significant"
"ENSG00000140450.11","ENSG00000140450","ARRDC4","protein_coding",1583.0398574401,0.325642694708309,0.0792207160494022,4.11057499789875,3.94675060226198e-05,0.000162628119783852,"Not_significant"
"ENSG00000025770.21","ENSG00000025770","NCAPH2","protein_coding",220.680876910972,-0.658040045946412,0.16009454930728,-4.1103213619309,3.95108848680866e-05,0.000162760586557223,"Not_significant"
"ENSG00000041988.18","ENSG00000041988","THAP3","protein_coding",118.301490984967,0.743464356431688,0.180894824081895,4.10992608663644,3.95785782206505e-05,0.000162993110421616,"Not_significant"
"ENSG00000177192.16","ENSG00000177192","PUS1","protein_coding",298.722304456205,-0.534163874250269,0.130015314027467,-4.10846890034371,3.98290824915942e-05,0.000163978143030734,"Not_significant"
"ENSG00000254454.2","ENSG00000254454","RCC2P6","processed_pseudogene",36.5677884230657,-0.842526410561035,0.205102347836221,-4.10783406162573,3.99386872595483e-05,0.00016438269121425,"Not_significant"
"ENSG00000178741.14","ENSG00000178741","COX5A","protein_coding",1531.36196878255,0.353529664694405,0.0860705734482195,4.10743940154054,4.00069694597497e-05,0.000164616979389748,"Not_significant"
"ENSG00000174516.17","ENSG00000174516","PELI3","protein_coding",57.6526698028056,1.00945624511838,0.245812402074126,4.10661234584076,4.01504222020992e-05,0.00016516035156197,"Upregulated"
"ENSG00000198561.18","ENSG00000198561","CTNND1","protein_coding",331.111679504432,0.573532099378143,0.139738586477476,4.10432160390136,4.05503039555897e-05,0.00016675794691385,"Not_significant"
"ENSG00000178980.17","ENSG00000178980","SELENOW","protein_coding",450.578266604417,0.445004064542581,0.108433952055981,4.10391815575292,4.0621121871252e-05,0.000167001786711542,"Not_significant"
"ENSG00000146676.10","ENSG00000146676","PURB","protein_coding",719.328997839287,-0.475148414328377,0.115783667806738,-4.10376025677023,4.06488700804828e-05,0.000167068469996131,"Not_significant"
"ENSG00000101901.15","ENSG00000101901","ALG13","protein_coding",115.404678033799,-0.54581643816865,0.133007748278396,-4.10364392476004,4.06693250685937e-05,0.000167105148538151,"Not_significant"
"ENSG00000124882.5","ENSG00000124882","EREG","protein_coding",1487.87100900532,-0.716051354973731,0.174506055080972,-4.10330377729,4.07291902129566e-05,0.000167303691770456,"Not_significant"
"ENSG00000168944.18","ENSG00000168944","CEP120","protein_coding",423.111229537319,0.461297216082557,0.112450554679007,4.10222268266567,4.09200160157456e-05,0.000168039918418868,"Not_significant"
"ENSG00000157992.14","ENSG00000157992","KRTCAP3","protein_coding",647.660400831172,-0.388936733689339,0.0948176879728552,-4.10194281261831,4.09695544056496e-05,0.000168195689078378,"Not_significant"
"ENSG00000078269.16","ENSG00000078269","SYNJ2","protein_coding",1033.3558495479,0.48390532630765,0.117975338067171,4.10174985921321,4.1003741253509e-05,0.000168288365405226,"Not_significant"
"ENSG00000198718.15","ENSG00000198718","TOGARAM1","protein_coding",62.8410527180824,-0.830750696534616,0.202619549697892,-4.10005203235955,4.130572582657e-05,0.000169479778787841,"Not_significant"
"ENSG00000188785.14","ENSG00000188785","ZNF548","protein_coding",21.6428822902484,-1.05164687830064,0.256575234281295,-4.09878561056941,4.15323512098736e-05,0.00017036140213232,"Downregulated"
"ENSG00000084733.13","ENSG00000084733","RAB10","protein_coding",3727.3358836576,-0.220422351952378,0.0537833125098984,-4.09834094751623,4.1612202848186e-05,0.000170640646201446,"Not_significant"
"ENSG00000070718.15","ENSG00000070718","AP3M2","protein_coding",152.984349641407,-0.585274757495931,0.142825987826154,-4.09781697577559,4.17064835264193e-05,0.000170978885223442,"Not_significant"
"ENSG00000196419.15","ENSG00000196419","XRCC6","protein_coding",2062.16272015426,-0.239008686041801,0.05832917222091,-4.09758405513803,4.17484590631182e-05,0.00017110256468968,"Not_significant"
"ENSG00000134504.16","ENSG00000134504","KCTD1","protein_coding",122.636448725945,0.728440926644614,0.17781888605955,4.09653295432672,4.19383811165948e-05,0.00017183234920602,"Not_significant"
"ENSG00000240849.13","ENSG00000240849","PEDS1","protein_coding",436.86374730401,0.484988309500807,0.118398425789313,4.09623950882449,4.19915496021218e-05,0.000172001564961546,"Not_significant"
